time 	 dipole_real 	 dipole_imag 
153.72774918022833	-0.14821747056876378	-0.0094841011812008
153.7635497738893	-0.1480820387233006	-0.010444571804836489
153.7993503675503	-0.1479404125240018	-0.01140398074696325
153.83515096121127	-0.14779260084625334	-0.012362290520509411
153.87095155487222	-0.14763861282628898	-0.013319463705963042
153.9067521485332	-0.14747845786090785	-0.014275462952582085
153.94255274219418	-0.1473121456071811	-0.015230250979600957
153.97835333585516	-0.1471396859821441	-0.016183790577428248
154.01415392951614	-0.14696108916247752	-0.01713604460884577
154.04995452317712	-0.14677636558417717	-0.018086976010188938
154.08575511683807	-0.14658552594220708	-0.019036547792528502
154.12155571049905	-0.14638858119014242	-0.01998472304284027
154.15735630416003	-0.14618554253980287	-0.020931464925174836
154.193156897821	-0.1459764214608663	-0.021876736681811337
154.228957491482	-0.145761229680474	-0.02282050163440852
154.26475808514297	-0.14553997918282247	-0.023762723185154044
154.30055867880392	-0.14531268220874227	-0.02470336481789559
154.3363592724649	-0.1450793512552615	-0.02564239009927549
154.37215986612588	-0.1448399990751632	-0.026579762679853847
154.40796045978686	-0.14459463867652045	-0.027515446295221402
154.44376105344784	-0.14434328332222202	-0.028449404767115993
154.47956164710882	-0.14408594652949036	-0.029381602004516783
154.51536224076978	-0.14382264206937845	-0.030312002004747818
154.55116283443076	-0.14355338396625683	-0.03124056885456472
154.58696342809174	-0.1432781864972894	-0.03216726673123427
154.62276402175272	-0.14299706419189073	-0.03309205990361397
154.6585646154137	-0.14271003183117892	-0.03401491273321522
154.69436520907468	-0.1424171044474012	-0.034935789675274
154.73016580273563	-0.14211829732336256	-0.035854655279794034
154.7659663963966	-0.1418136259918279	-0.03677147419260729
154.8017669900576	-0.1415031062349179	-0.03768621115640869
154.83756758371857	-0.14118675408348813	-0.03859883101178818
154.87336817737955	-0.14086458581650052	-0.03950929869826991
154.90916877104053	-0.1405366179603671	-0.040417579255321634
154.9449693647015	-0.1402028672883029	-0.041323637823376114
154.98076995836246	-0.13986335081964052	-0.042227439644841436
155.01657055202344	-0.13951808581915093	-0.043128950065099314
155.05237114568442	-0.13916708979633885	-0.04402813453349941
155.0881717393454	-0.13881038050473293	-0.04492495860435319
155.12397233300638	-0.1384479759411512	-0.04581938793791007
155.15977292666736	-0.13807989434496726	-0.046711388301340584
155.1955735203283	-0.137706154197349	-0.04760092556970186
155.2313741139893	-0.1373267742204951	-0.04848796572689906
155.26717470765027	-0.13694177337684854	-0.04937247486664864
155.30297530131125	-0.13655117086830626	-0.05025441919342333
155.33877589497223	-0.13615498613540322	-0.05113376502340117
155.3745764886332	-0.13575323885649482	-0.05201047878539633
155.41037708229416	-0.13534594894691554	-0.05288452702180546
155.44617767595514	-0.1349331365581321	-0.053755876389520285
155.48197826961612	-0.13451482207688104	-0.05462449366085398
155.5177788632771	-0.13409102612428403	-0.055490345724455103
155.55357945693808	-0.133661769554962	-0.05635339958621355
155.58938005059906	-0.13322707345613072	-0.05721362237016736
155.62518064426	-0.13278695914667638	-0.0580709813193927
155.660981237921	-0.13234144817623106	-0.05892544379690312
155.69678183158197	-0.1318905623242197	-0.05977697728652487
155.73258242524295	-0.13143432359890572	-0.06062554939378462
155.76838301890393	-0.1309727542364154	-0.06147112784677855
155.8041836125649	-0.13050587669974956	-0.06231368049703967
155.83998420622586	-0.13003371367778627	-0.06315317532040243
155.87578479988684	-0.12955628808426667	-0.06398958041786074
155.91158539354782	-0.1290736230567613	-0.0648228640164179
155.9473859872088	-0.1285857419556411	-0.06565299446993
155.98318658086978	-0.12809266836300992	-0.06647994025995052
156.01898717453076	-0.12759442608164262	-0.06730366999656656
156.05478776819172	-0.12709103913390463	-0.06812415241922354
156.0905883618527	-0.12658253176065393	-0.06894135639755872
156.12638895551368	-0.12606892842013395	-0.06975525093221302
156.16218954917466	-0.12555025378684892	-0.07056580515565258
156.19799014283564	-0.12502653275043318	-0.07137298833297123
156.23379073649662	-0.12449779041449971	-0.07217676986270538
156.2695913301576	-0.12396405209547656	-0.07297711927762585
156.30539192381855	-0.1234253433214354	-0.07377400624553676
156.34119251747953	-0.12288168983089998	-0.07456740057006828
156.3769931111405	-0.12233311757164556	-0.07535727219145505
156.4127937048015	-0.12177965269948299	-0.0761435911873285
156.44859429846247	-0.12122132157703214	-0.07692632777348374
156.48439489212345	-0.12065815077248176	-0.07770545230465808
156.5201954857844	-0.12009016705832964	-0.07848093527529398
156.55599607944538	-0.11951739741012268	-0.07925274732030951
156.59179667310636	-0.1189398690051735	-0.08002085921584934
156.62759726676734	-0.11835760922126415	-0.08078524188004454
156.66339786042832	-0.1177706456353449	-0.08154586637376271
156.6991984540893	-0.11717900602221798	-0.08230270390135352
156.73499904775025	-0.11658271835319756	-0.08305572581139264
156.77079964141123	-0.11598181079477099	-0.08380490359741888
156.8066002350722	-0.11537631170724194	-0.08455020889867049
156.8424008287332	-0.11476624964336257	-0.08529161350081083
156.87820142239417	-0.11415165334694866	-0.08602908933666376
156.91400201605515	-0.11353255175148513	-0.08676260848692996
156.9498026097161	-0.11290897397872413	-0.08749214318090814
156.98560320337708	-0.11228094933725785	-0.08821766579721357
157.02140379703806	-0.11164850732109932	-0.08893914886448684
157.05720439069904	-0.1110116776082255	-0.08965656506210262
157.09300498436002	-0.11037049005913269	-0.0903698872208798
157.128805578021	-0.10972497471536569	-0.09107908832377776
157.16460617168195	-0.10907516179803478	-0.0917841415065963
157.20040676534293	-0.1084210817063298	-0.09248502005867953
157.2362073590039	-0.10776276501601623	-0.0931816974235935
157.2720079526649	-0.10710024247791461	-0.09387414719982434
157.30780854632587	-0.10643354501638358	-0.09456234314146883
157.34360913998685	-0.10576270372777619	-0.09524625915890406
157.37940973364783	-0.10508774987889069	-0.09592586931948022
157.41521032730878	-0.10440871490541159	-0.09660114784819385
157.45101092096976	-0.10372563041033844	-0.0972720691283615
157.48681151463074	-0.10303852816240089	-0.09793860770229124
157.52261210829172	-0.10234744009446395	-0.09860073827195226
157.5584127019527	-0.10165239830192663	-0.09925843569964599
157.59421329561368	-0.10095343504110121	-0.09991167500865838
157.63001388927464	-0.1002505827275908	-0.100560431383939
157.66581448293562	-0.09954387393464703	-0.10120468017274575
157.7016150765966	-0.0988333413915281	-0.10184439688530356
157.73741567025758	-0.09811901798183476	-0.10247955719546464
157.77321626391856	-0.09740093674184624	-0.10311013694136006
157.80901685757954	-0.09667913085883462	-0.10373611212604272
157.8448174512405	-0.09595363366938336	-0.10435745891813974
157.88061804490147	-0.09522447865768258	-0.10497415365250173
157.91641863856245	-0.09449169945382119	-0.10558617283084182
157.95221923222343	-0.09375532983206813	-0.10619349312237558
157.9880198258844	-0.09301540370914552	-0.10679609136446633
158.0238204195454	-0.09227195514248421	-0.10739394456325879
158.05962101320634	-0.0915250183284877	-0.10798702989431685
158.09542160686732	-0.09077462760075838	-0.10857532470325815
158.1312222005283	-0.09002081742834767	-0.10915880650638776
158.16702279418928	-0.08926362241397245	-0.10973745299132531
158.20282338785026	-0.08850307729222862	-0.11031124201763687
158.23862398151124	-0.0877392169278064	-0.11088015161746201
158.2744245751722	-0.08697207631368076	-0.11144415999614132
158.31022516883317	-0.0862016905693026	-0.11200324553284124
158.34602576249415	-0.08542809493878423	-0.112557386781174
158.38182635615513	-0.08465132478906967	-0.11310656246982287
158.4176269498161	-0.0838714156080953	-0.1136507515031635
158.4534275434771	-0.08308840300295395	-0.11418993296187718
158.48922813713807	-0.08230232269803972	-0.11472408610357743
158.52502873079902	-0.08151321053319105	-0.11525319036342019
158.56082932446	-0.08072110246182174	-0.11577722535472557
158.59662991812098	-0.07992603454904912	-0.11629617086958355
158.63243051178196	-0.07912804296981268	-0.11681000687947618
158.66823110544294	-0.0783271640069858	-0.11731871353588641
158.70403169910392	-0.07752343404948148	-0.11782227117090827
158.73983229276487	-0.07671688959034628	-0.11832066029785793
158.77563288642585	-0.07590756722485836	-0.11881386161188834
158.81143348008683	-0.07509550364860629	-0.11930185599058785
158.8472340737478	-0.07428073565557058	-0.11978462449459748
158.8830346674088	-0.07346330013619196	-0.12026214836821225
158.91883526106977	-0.07264323407544415	-0.12073440903998733
158.95463585473072	-0.07182057455088708	-0.12120138812334602
158.9904364483917	-0.07099535873072615	-0.12166306741718458
159.02623704205268	-0.07016762387185849	-0.12211942890647265
159.06203763571366	-0.06933740731791516	-0.12257045476285722
159.09783822937464	-0.06850474649730343	-0.12301612734526746
159.13363882303562	-0.06766967892123787	-0.12345642920051336
159.16943941669658	-0.06683224218176709	-0.1238913430638906
159.20524001035756	-0.06599247394979812	-0.12432085185977781
159.24104060401854	-0.06515041197311366	-0.12474493870223569
159.27684119767952	-0.06430609407439114	-0.1251635868956109
159.3126417913405	-0.0634595581492099	-0.12557677993512906
159.34844238500148	-0.06261084216405366	-0.12598450150749896
