time 	 dipole_real 	 dipole_imag 
1169.9074217869268	7.722098516182996e-10	1.3259393583098245e-10
1170.221659611742	7.815068592265106e-10	1.325934917417726e-10
1170.5358974365572	7.9057205226718e-10	1.325934917417726e-10
1170.8501352613723	7.993652406668161e-10	1.325943799201923e-10
1171.1643730861877	8.078442359504834e-10	1.3259393583098245e-10
1171.4786109110028	8.159684039554804e-10	1.3259304765256275e-10
1171.7928487358179	8.236977766529208e-10	1.3259393583098245e-10
1172.1070865606332	8.309943844153622e-10	1.325926035633529e-10
1172.4213243854483	8.378211457937823e-10	1.325934917417726e-10
1172.7355622102634	8.441414234283684e-10	1.325926035633529e-10
1173.0498000350788	8.499205783607522e-10	1.3259304765256275e-10
1173.3640378598939	8.551268582124294e-10	1.3259304765256275e-10
1173.678275684709	8.597289546941056e-10	1.325934917417726e-10
1173.9925135095243	8.636984460963504e-10	1.325934917417726e-10
1174.3067513343394	8.670082429773629e-10	1.3259304765256275e-10
1174.6209891591545	8.696354747428359e-10	1.325926035633529e-10
1174.9352269839699	8.715577148876719e-10	1.3259304765256275e-10
1175.249464808785	8.727565337096621e-10	1.3259304765256275e-10
1175.5637026336	8.732161660418569e-10	1.325926035633529e-10
1175.8779404584154	8.729248435201953e-10	1.3259304765256275e-10
1176.1921782832305	8.718754607173196e-10	1.3259215947414305e-10
1176.5064161080456	8.700657971871806e-10	1.325926035633529e-10
1176.820653932861	8.67496741108198e-10	1.3259215947414305e-10
1177.134891757676	8.641758419969392e-10	1.325917153849332e-10
1177.4491295824912	8.601119816376013e-10	1.3259215947414305e-10
1177.7633674073063	8.553246999554176e-10	1.3259215947414305e-10
1178.0776052321216	8.498373116339053e-10	1.3259215947414305e-10
1178.3918430569368	8.436760179364455e-10	1.325926035633529e-10
1178.7060808817519	8.368750137321967e-10	1.325917153849332e-10
1179.0203187065672	8.294704922917617e-10	1.325917153849332e-10
1179.3345565313823	8.215101932051994e-10	1.3259127129572335e-10
1179.6487943561974	8.130389694827045e-10	1.325926035633529e-10
1179.9630321810127	8.041118881862985e-10	1.3259215947414305e-10
1180.2772700058279	7.947826841103733e-10	1.3259215947414305e-10
1180.591507830643	7.851126415658882e-10	1.325917153849332e-10
1180.9057456554583	7.75161490551568e-10	1.325926035633529e-10
1181.2199834802734	7.649945121812607e-10	1.325926035633529e-10
1181.5342213050885	7.546747671227649e-10	1.3259215947414305e-10
1181.8484591299039	7.442657601330893e-10	1.3259215947414305e-10
1182.162696954719	7.338296637016128e-10	1.325917153849332e-10
1182.476934779534	7.234268739608751e-10	1.3259215947414305e-10
1182.7911726043494	7.131157886419714e-10	1.325926035633529e-10
1183.1054104291645	7.029530291191577e-10	1.325926035633529e-10
1183.4196482539796	6.929894436069617e-10	1.3259215947414305e-10
1183.733886078795	6.832745480522817e-10	1.325917153849332e-10
1184.04812390361	6.738529734207077e-10	1.3259215947414305e-10
1184.3623617284252	6.647640216073114e-10	1.3259127129572335e-10
1184.6765995532405	6.560438858826956e-10	1.325917153849332e-10
1184.9908373780556	6.477252068037842e-10	1.325917153849332e-10
1185.3050752028707	6.398321872325141e-10	1.325917153849332e-10
1185.619313027686	6.323903622984517e-10	1.325917153849332e-10
1185.9335508525012	6.25417273525386e-10	1.325908272065135e-10
1186.2477886773163	6.189304624371061e-10	1.325908272065135e-10
1186.5620265021316	6.12939254907019e-10	1.325899390280938e-10
1186.8762643269467	6.074547531653707e-10	1.3259038311730365e-10
1187.1905021517618	6.024829524164943e-10	1.3259127129572335e-10
1187.5047399765772	5.980282935524883e-10	1.3259038311730365e-10
1187.8189778013923	5.940941072424266e-10	1.325899390280938e-10
1188.1332156262074	5.906819477985437e-10	1.325908272065135e-10
1188.4474534510227	5.877944797560986e-10	1.3259038311730365e-10
1188.7616912758378	5.854310369812765e-10	1.325908272065135e-10
1189.075929100653	5.835927296971022e-10	1.3259038311730365e-10
1189.3901669254683	5.822797799481805e-10	1.325908272065135e-10
1189.7044047502834	5.814917436453015e-10	1.325917153849332e-10
1190.0186425750985	5.812275105654408e-10	1.325908272065135e-10
1190.3328803999138	5.814857484409686e-10	1.3258949493888394e-10
1190.647118224729	5.822686777179342e-10	1.325908272065135e-10
1190.961356049544	5.835751881733131e-10	1.325908272065135e-10
1191.2755938743594	5.854039475394757e-10	1.325908272065135e-10
1191.5898316991745	5.877534015041874e-10	1.3259127129572335e-10
1191.9040695239896	5.906219957552139e-10	1.3259215947414305e-10
1192.2183073488047	5.94007065757296e-10	1.325908272065135e-10
1192.53254517362	5.97901950172286e-10	1.325917153849332e-10
1192.8467829984352	6.023037624203198e-10	1.325908272065135e-10
1193.1610208232503	6.072027325387808e-10	1.3259127129572335e-10
1193.4752586480656	6.125906448772866e-10	1.3259127129572335e-10
1193.7894964728807	6.184559531163814e-10	1.325917153849332e-10
1194.1037342976958	6.247831141337201e-10	1.325926035633529e-10
1194.4179721225112	6.315563627623533e-10	1.3259215947414305e-10
1194.7322099473263	6.387548268094179e-10	1.325908272065135e-10
1195.0464477721414	6.463589663496805e-10	1.325917153849332e-10
1195.3606855969567	6.543401376291058e-10	1.3259127129572335e-10
1195.6749234217718	6.626725834735225e-10	1.3259215947414305e-10
1195.989161246587	6.713247735490313e-10	1.325908272065135e-10
1196.3033990714023	6.802629570756835e-10	1.325917153849332e-10
1196.6176368962174	6.894487203368271e-10	1.325926035633529e-10
1196.9318747210325	6.988449818834397e-10	1.3259215947414305e-10
1197.2461125458478	7.084088871067706e-10	1.3259127129572335e-10
1197.560350370663	7.180998018441187e-10	1.3259127129572335e-10
1197.874588195478	7.278688762824004e-10	1.325917153849332e-10
1198.1888260202934	7.376694810545814e-10	1.325917153849332e-10
1198.5030638451085	7.474569851950719e-10	1.325926035633529e-10
1198.8173016699236	7.571785420878996e-10	1.325917153849332e-10
1199.131539494739	7.667841916969564e-10	1.325908272065135e-10
1199.445777319554	7.76227748744418e-10	1.325917153849332e-10
1199.7600151443692	7.854581429711516e-10	1.325917153849332e-10
1200.0742529691845	7.944267466086785e-10	1.325917153849332e-10
1200.3884907939996	8.030871523345695e-10	1.325917153849332e-10
1200.7027286188147	8.113909544249509e-10	1.3259127129572335e-10
1201.01696644363	8.192952982710722e-10	1.325917153849332e-10
1201.3312042684452	8.267571072195778e-10	1.3259127129572335e-10
1201.6454420932603	8.337388557322356e-10	1.325917153849332e-10
1201.9596799180756	8.402016860031836e-10	1.325908272065135e-10
1202.2739177428907	8.461138456539175e-10	1.3259127129572335e-10
1202.5881555677058	8.51443582305933e-10	1.325917153849332e-10
1202.9023933925212	8.561651387850588e-10	1.3259038311730365e-10
1203.2166312173363	8.60251869738704e-10	1.325908272065135e-10
1203.5308690421514	8.636860115984746e-10	1.325908272065135e-10
1203.8451068669667	8.664466921715075e-10	1.325899390280938e-10
1204.1593446917818	8.685228092275565e-10	1.325908272065135e-10
1204.473582516597	8.699041487147952e-10	1.325908272065135e-10
1204.7878203414123	8.705831611166559e-10	1.325908272065135e-10
1205.1020581662274	8.705571818978797e-10	1.325908272065135e-10
1205.4162959910425	8.69827543326096e-10	1.325908272065135e-10
1205.7305338158578	8.683975760703788e-10	1.3259127129572335e-10
1206.044771640673	8.662761619149251e-10	1.325908272065135e-10
1206.359009465488	8.634739590007712e-10	1.325908272065135e-10
1206.6732472903032	8.600027356919782e-10	1.3259038311730365e-10
1206.9874851151185	8.558815878245696e-10	1.325908272065135e-10
1207.3017229399336	8.511298332791739e-10	1.325908272065135e-10
1207.6159607647487	8.457679001594443e-10	1.325908272065135e-10
1207.930198589564	8.398226558625765e-10	1.3259038311730365e-10
1208.2444364143792	8.333167489382731e-10	1.325908272065135e-10
1208.5586742391943	8.262837081218777e-10	1.3259038311730365e-10
1208.8729120640096	8.187517330782157e-10	1.325908272065135e-10
1209.1871498888247	8.107561288994702e-10	1.3259038311730365e-10
1209.5013877136398	8.023313124994047e-10	1.325908272065135e-10
1209.8156255384552	7.935168078176957e-10	1.325899390280938e-10
1210.1298633632703	7.843512506156003e-10	1.325899390280938e-10
1210.4441011880854	7.748763852788443e-10	1.3259038311730365e-10
1210.7583390129007	7.651352884607832e-10	1.3259038311730365e-10
1211.0725768377158	7.551725911270069e-10	1.325899390280938e-10
1211.386814662531	7.450360328675742e-10	1.3259038311730365e-10
1211.7010524873463	7.347709107818901e-10	1.325899390280938e-10
1212.0152903121614	7.244271849060624e-10	1.325899390280938e-10
1212.3295281369765	7.140550373208043e-10	1.3259038311730365e-10
1212.6437659617918	7.037055382852486e-10	1.325890508496741e-10
1212.958003786607	6.934273155678738e-10	1.325908272065135e-10
1213.272241611422	6.832776566767507e-10	1.325908272065135e-10
1213.5864794362374	6.73307187781802e-10	1.325899390280938e-10
1213.9007172610525	6.635665350529507e-10	1.325899390280938e-10
1214.2149550858676	6.541100994184035e-10	1.3259038311730365e-10
1214.529192910683	6.449876188696635e-10	1.325917153849332e-10
1214.843430735498	6.36248609353629e-10	1.325908272065135e-10
1215.1576685603131	6.27940810460359e-10	1.325908272065135e-10
1215.4719063851285	6.201104074676778e-10	1.3259127129572335e-10
1215.7861442099436	6.127980345382866e-10	1.325908272065135e-10
1216.1003820347587	6.060425494780475e-10	1.325908272065135e-10
1216.414619859574	5.998783692007237e-10	1.325908272065135e-10
1216.7288576843891	5.943374681294245e-10	1.325899390280938e-10
1217.0430955092042	5.894444932152965e-10	1.325908272065135e-10
1217.3573333340196	5.85222315052647e-10	1.325917153849332e-10
1217.6715711588347	5.816871428976356e-10	1.325908272065135e-10
1217.9858089836498	5.788503010251134e-10	1.3259127129572335e-10
1218.3000468084651	5.767202271300675e-10	1.325908272065135e-10
1218.6142846332802	5.752955889448685e-10	1.3259127129572335e-10
1218.9285224580954	5.745761644249114e-10	1.325890508496741e-10
1219.2427602829107	5.745515174737648e-10	1.3259038311730365e-10
1219.5569981077258	5.752089915489478e-10	1.3258949493888394e-10
1219.871235932541	5.765308230820665e-10	1.325899390280938e-10
1220.1854737573562	5.784992485047269e-10	1.3258949493888394e-10
1220.4997115821714	5.81087622464338e-10	1.325899390280938e-10
1220.8139494069865	5.842717420989629e-10	1.325890508496741e-10
1221.1281872318018	5.880207432085172e-10	1.325899390280938e-10
1221.442425056617	5.923044277267309e-10	1.325899390280938e-10
1221.756662881432	5.970899330520751e-10	1.325890508496741e-10
1222.0709007062471	6.023457288506506e-10	1.3259038311730365e-10
1222.3851385310625	6.080387304763235e-10	1.325899390280938e-10
1222.6993763558776	6.141371855505895e-10	1.325899390280938e-10
1223.0136141806927	6.206060110258704e-10	1.3259038311730365e-10
1223.327852005508	6.274185615495753e-10	1.325890508496741e-10
1223.6420898303231	6.345428626985949e-10	1.3258949493888394e-10
1223.9563276551382	6.419511588973137e-10	1.3258949493888394e-10
1224.2705654799536	6.496150284363011e-10	1.325881626712544e-10
1224.5848033047687	6.575084920967811e-10	1.3258860676046424e-10
1224.8990411295838	6.656051265707674e-10	1.325890508496741e-10
1225.2132789543991	6.738820612639529e-10	1.3258860676046424e-10
1225.5275167792142	6.823137610467711e-10	1.3258860676046424e-10
1225.8417546040293	6.908780214587296e-10	1.3258860676046424e-10
1226.1559924288447	6.995510837271013e-10	1.325881626712544e-10
1226.4702302536598	7.08310077257579e-10	1.325890508496741e-10
1226.784468078475	7.171292448759914e-10	1.325890508496741e-10
1227.0987059032902	7.259846057650066e-10	1.3258860676046424e-10
1227.4129437281053	7.348521791072926e-10	1.3258949493888394e-10
1227.7271815529205	7.437050975056536e-10	1.3258860676046424e-10
1228.0414193777358	7.525160494736838e-10	1.3258771858204454e-10
1228.355657202551	7.612583896587921e-10	1.3258860676046424e-10
1228.669895027366	7.69901475905499e-10	1.3258771858204454e-10
1228.9841328521813	7.784126676568803e-10	1.3258683040362484e-10
1229.2983706769965	7.867615448020615e-10	1.3258771858204454e-10
1229.6126085018116	7.949121361150446e-10	1.325881626712544e-10
1229.926846326627	8.028304687712762e-10	1.325872744928347e-10
1230.241084151442	8.104790172325238e-10	1.325881626712544e-10
1230.5553219762571	8.178218102727897e-10	1.3258860676046424e-10
1230.8695598010725	8.248222105322611e-10	1.3258771858204454e-10
1231.1837976258876	8.314409161158665e-10	1.325881626712544e-10
1231.4980354507027	8.376419557976078e-10	1.3258771858204454e-10
1231.812273275518	8.433882481284627e-10	1.325881626712544e-10
1232.1265111003331	8.486438218824333e-10	1.325881626712544e-10
1232.4407489251482	8.533742601457561e-10	1.3258771858204454e-10
1232.7549867499636	8.575480325845319e-10	1.3258771858204454e-10
1233.0692245747787	8.611327206864416e-10	1.3258860676046424e-10
1233.3834623995938	8.641014570542893e-10	1.325881626712544e-10
1233.6977002244091	8.66427374290879e-10	1.325890508496741e-10
1234.0119380492242	8.68088934069533e-10	1.325881626712544e-10
1234.3261758740393	8.690643760189687e-10	1.325881626712544e-10
1234.6404136988547	8.693392672398659e-10	1.325881626712544e-10
1234.9546515236698	8.689025055019783e-10	1.325890508496741e-10
1235.268889348485	8.677447649318992e-10	1.3258860676046424e-10
1235.5831271733002	8.658638250835793e-10	1.325890508496741e-10
1235.8973649981153	8.632601300462284e-10	1.3258860676046424e-10
1236.2116028229304	8.599396750241795e-10	1.325881626712544e-10
1236.5258406477456	8.55912896113864e-10	1.3258771858204454e-10
1236.840078472561	8.511937821253923e-10	1.325872744928347e-10
1237.154316297376	8.458009848055781e-10	1.325872744928347e-10
1237.468554122191	8.397587070163581e-10	1.3258771858204454e-10
1237.7827919470064	8.330935941103235e-10	1.3258771858204454e-10
1238.0970297718216	8.258378425551882e-10	1.3258683040362484e-10
1238.4112675966367	8.180269794877404e-10	1.32586386314415e-10
1238.725505421452	8.097034154275207e-10	1.325872744928347e-10
1239.039743246267	8.009108931616993e-10	1.3258683040362484e-10
1239.3539810710822	7.916955979681006e-10	1.325872744928347e-10
1239.6682188958976	7.821092662396723e-10	1.325872744928347e-10
1239.9824567207127	7.722036343693617e-10	1.3258771858204454e-10
1240.2966945455278	7.620371000882642e-10	1.325872744928347e-10
1240.610932370343	7.516633981907717e-10	1.325872744928347e-10
1240.9251701951582	7.411424807202138e-10	1.325872744928347e-10
1241.2394080199733	7.305331894968958e-10	1.325872744928347e-10
1241.5536458447887	7.198956986087524e-10	1.325872744928347e-10
1241.8678836696038	7.09287517608459e-10	1.325872744928347e-10
1242.1821214944189	6.987683764947406e-10	1.325881626712544e-10
1242.4963593192342	6.883924541511988e-10	1.325872744928347e-10
1242.8105971440493	6.782165939966944e-10	1.325872744928347e-10
1243.1248349688644	6.682934206025948e-10	1.325881626712544e-10
1243.4390727936798	6.586740042280326e-10	1.325872744928347e-10
1243.7533106184949	6.49405196284647e-10	1.325881626712544e-10
1244.06754844331	6.40531627738028e-10	1.325881626712544e-10
1244.3817862681253	6.320937107062718e-10	1.325881626712544e-10
1244.6960240929404	6.24128970727611e-10	1.325890508496741e-10
1245.0102619177555	6.166704924481792e-10	1.325881626712544e-10
1245.3244997425709	6.097466975774068e-10	1.3258860676046424e-10
1245.638737567386	6.033844535124899e-10	1.325890508496741e-10
1245.952975392201	5.976061867585258e-10	1.325881626712544e-10
1246.2672132170164	5.924274404378593e-10	1.325881626712544e-10
1246.5814510418315	5.878657560742795e-10	1.325890508496741e-10
1246.8956888666467	5.839313477196129e-10	1.3258949493888394e-10
1247.209926691462	5.806370939609451e-10	1.325908272065135e-10
1247.524164516277	5.779845491105107e-10	1.325899390280938e-10
1247.8384023410922	5.759808185956672e-10	1.325908272065135e-10
1248.1526401659075	5.746241260595752e-10	1.325899390280938e-10
1248.4668779907227	5.739155817252595e-10	1.3258949493888394e-10
1248.7811158155378	5.738511887898312e-10	1.3259038311730365e-10
1249.095353640353	5.74429392941056e-10	1.325899390280938e-10
1249.4095914651682	5.75640646260922e-10	1.325899390280938e-10
1249.7238292899833	5.774789535450964e-10	1.325890508496741e-10
1250.0380671147987	5.799343227863574e-10	1.325899390280938e-10
1250.3523049396138	5.829969840220883e-10	1.325899390280938e-10
1250.6665427644289	5.866542807098085e-10	1.3259038311730365e-10
1250.980780589244	5.908897815487535e-10	1.325899390280938e-10
1251.2950184140593	5.956886095503933e-10	1.325899390280938e-10
1251.6092562388744	6.010336672801486e-10	1.325890508496741e-10
1251.9234940636895	6.069016400545024e-10	1.3258949493888394e-10
1252.2377318885049	6.132683250115178e-10	1.3259038311730365e-10
1252.55196971332	6.201088531554433e-10	1.325899390280938e-10
1252.866207538135	6.273936925538237e-10	1.325899390280938e-10
1253.1804453629504	6.350902026497351e-10	1.3258949493888394e-10
1253.4946831877655	6.431639665294142e-10	1.325899390280938e-10
